01/01/70 02:00 AM,model=SM-G950F_device=dreamlte,32.10421269355546,35.209268451008526,692.0283430446802,10,34:8f:27:20:89:b8,Ariel_University,6,-43,34:8f:27:20:89:b8,Ariel_University,6,-44,34:8f:27:20:89:b8,Ariel_University,6,-47,34:8f:27:20:89:b8,Ariel_University,6,-48,34:8f:27:20:89:bc,Ariel_University,44,-48,34:8f:27:20:89:b8,Ariel_University,6,-49,34:8f:27:20:89:b8,Ariel_University,6,-51,34:8f:27:20:89:bc,Ariel_University,44,-53,34:8f:27:20:89:bc,Ariel_University,44,-53,34:8f:27:a0:89:b7, ,44,-53,
01/01/70 02:00 AM,model=SM-G950F_device=dreamlte,32.104434541711576,35.20976986411972,691.1046390106243,10,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-56,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-56,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-58,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-58,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-59,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-60,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-63,24:79:2a:2b:07:b8,Ariel_University,11,-63,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-64,24:79:2a:2c:5c:18,Ariel_University,11,-64,
01/01/70 02:00 AM,model=SM-G950F_device=dreamlte,32.10445056170787,35.20975196298719,691.0818914967308,10,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-54,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-54,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-58,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-58,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-58,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-59,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-60,24:79:2a:2b:07:b8,Ariel_University,11,-61,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-61,24:79:2a:2b:07:b8,Ariel_University,11,-61,
01/01/70 02:00 AM,model=SM-G950F_device=dreamlte,32.10455252,35.2096924,689.0,10,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-62,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-62,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-63,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-64,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-64,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-65,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-65,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-65,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-66,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-66,
01/01/70 02:00 AM,model=SM-G950F_device=dreamlte,32.1038176550858,35.21014018162905,700.9984657076059,10,24:79:2a:2b:07:b8,Ariel_University,11,-57,24:79:2a:2b:07:bc,Ariel_University,36,-57,24:79:2a:2b:07:b8,Ariel_University,11,-58,24:79:2a:2b:07:bc,Ariel_University,36,-58,24:79:2a:2b:07:b8,Ariel_University,11,-59,24:79:2a:2b:07:bc,Ariel_University,36,-59,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-60,24:79:2a:2b:07:b8,Ariel_University,11,-60,24:79:2a:2b:07:b8,Ariel_University,11,-60,24:79:2a:2b:07:b8,Ariel_University,11,-61,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.10422092746924,35.209916143159006,699.8626591365276,2,24:79:2a:2c:5b:d8,Ariel_University,1,-71,24:79:2a:ab:07:b7, ,36,-75,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.10337987294053,35.209738322190304,698.9454002567795,1,1c:b9:c4:15:ed:b8,IT-MNG,1,-92,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.103771741221365,35.21012651677439,701.23188884006,3,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-60,24:79:2a:2b:07:bc,Ariel_University,36,-63,24:79:2a:ab:07:b7, ,36,-67,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.10409958435167,35.20995633660108,698.1878306466145,2,24:79:2a:2b:07:b8,Ariel_University,11,-64,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-82,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,2,24:79:2a:ab:07:b7, ,36,-61,0a:27:22:f3:bb:2b,Ariel Lishka,6,-89,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.103802682575505,35.210155586687165,701.8501699326887,1,24:79:2a:2b:07:b8,Ariel_University,11,-57,
12/05/17 11:33 AM,model=SM-G950F_device=dreamlte,32.10384352612898,35.21019257768569,704.5558124867911,1,24:79:2a:2b:07:bc,Ariel_University,36,-58,
12/05/17 11:34 AM,model=SM-G950F_device=dreamlte,32.103734480180606,35.210087662145845,700.5071593695452,1,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-50,
12/05/17 11:36 AM,model=SM-G950F_device=dreamlte,32.104466966368285,35.20942986183025,692.903048608865,1,34:8f:27:a0:89:b7, ,44,-54,
12/05/17 11:36 AM,model=SM-G950F_device=dreamlte,32.103808104451986,35.210140993272375,700.1153811467618,10,34:8f:27:20:89:b8,Ariel_University,6,-50,34:8f:27:20:89:bc,Ariel_University,44,-53,34:8f:27:a0:89:b7, ,44,-54,24:79:2a:2b:07:bc,Ariel_University,36,-73,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-73,24:79:2a:2b:07:b8,Ariel_University,11,-74,24:79:2a:ab:07:b7, ,36,-75,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-78,24:79:2a:2c:5c:18,Ariel_University,11,-86,1c:b9:c4:16:06:bc,Ariel_University,48,-88,
12/05/17 11:36 AM,model=SM-G950F_device=dreamlte,32.10381301,35.21016707,708.0,1,24:79:2a:2b:02:78,Ariel_University,6,-89,
12/05/17 11:36 AM,model=SM-G950F_device=dreamlte,32.10418840300977,35.20999181293098,696.4171755083437,3,34:8f:27:20:89:b8,Ariel_University,6,-44,24:79:2a:ac:5c:17, ,36,-89,1c:b9:c4:16:06:b8,Ariel_University,11,-89,
12/05/17 11:37 AM,model=SM-G950F_device=dreamlte,32.10435362316691,35.20917046583836,696.6688463380492,1,1c:b9:c4:16:05:38,Ariel_University,11,-89,
12/05/17 11:37 AM,model=SM-G950F_device=dreamlte,32.10478101399805,35.210010291055696,690.701583561443,3,34:8f:27:20:89:b8,Ariel_University,6,-39,b2:6c:ac:9f:fb:1f,iagree,1,-89,90:6c:ac:9f:fb:1f,Guest,1,-91,
12/05/17 11:37 AM,model=SM-G950F_device=dreamlte,32.10380926485712,35.21014902243152,700.5318309817343,4,24:79:2a:2b:07:b8,Ariel_University,11,-67,24:79:2a:2b:07:bc,Ariel_University,36,-68,24:79:2a:ab:07:b7, ,36,-69,24:79:2a:2c:5c:18,Ariel_University,11,-81,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10432484676705,35.209908123722194,697.1117517364062,8,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-55,24:79:2a:2c:5c:18,Ariel_University,11,-67,24:79:2a:2c:5c:1c,Ariel_University,36,-68,24:79:2a:2b:02:78,Ariel_University,6,-72,24:79:2a:ac:5c:17, ,36,-72,b2:6c:ac:9f:f1:c5,paysday,2,-85,a2:6c:ac:a0:3d:eb,giftwizard,3,-86,90:6c:ac:a0:3d:eb,Guest,3,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.1038120075305,35.21016284831924,706.0284555912676,10,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-61,24:79:2a:2b:07:b8,Ariel_University,11,-64,24:79:2a:2c:5c:18,Ariel_University,11,-64,24:79:2a:ab:07:b7, ,36,-66,24:79:2a:2b:02:78,Ariel_University,6,-68,24:79:2a:2b:07:bc,Ariel_University,36,-70,c4:12:f5:fd:6a:74,mati-sh1,9,-71,24:79:2a:2c:5c:1c,Ariel_University,36,-72,24:79:2a:ab:02:77, ,44,-76,24:79:2a:2b:02:7c,Ariel_University,44,-78,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10435069961864,35.20912932173756,697.1835117803724,2,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-55,1c:b9:c4:16:05:38,Ariel_University,11,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.104415313873254,35.2097024789665,693.2730147844597,3,90:6c:ac:9f:fb:1f,Guest,1,-87,b2:6c:ac:9f:fb:1f,iagree,1,-91,1c:b9:c4:15:23:5c,Ariel_University,36,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10422974423102,35.20924972859483,705.202018055526,1,a2:6c:ac:a0:3d:eb,giftwizard,3,-84,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10386903166759,35.20975358106039,697.2851723033351,3,24:79:2a:ac:5c:17, ,36,-69,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-73,1c:b9:c4:95:23:57, ,36,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,34:8f:27:60:8b:93,island-208B90,8,-75,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.104213901096365,35.209423818996164,691.5251802485477,3,24:79:2a:2b:07:bc,Ariel_University,36,-65,34:8f:27:20:89:b8,Ariel_University,6,-72,1c:b9:c4:15:34:b8,Ariel_University,6,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10426076882356,35.20926997522532,703.8995995722127,1,1c:b9:c4:15:23:58,Ariel_University,6,-85,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.103698557173686,35.2091794354257,699.502297056647,1,90:6c:ac:a0:3d:eb,Guest,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1048205720272,35.21021207697882,699.9240231103586,2,1c:b9:c4:16:05:38,Ariel_University,11,-86,b2:6c:ac:9f:fb:1f,iagree,1,-86,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104079300627305,35.20894493919268,693.2106002961864,1,1c:b9:c4:95:23:57, ,36,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10402368931089,35.20894047658646,698.6279816742331,3,90:6c:ac:9f:f1:c5,CliClap,2,-81,90:6c:ac:a0:3d:eb,Guest,3,-81,34:8f:27:20:89:bc,Ariel_University,44,-91,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104466966368285,35.20942986183025,692.9030486088649,1,34:8f:27:a0:89:b7, ,44,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104468891713715,35.20960459464327,706.7108663382762,4,24:79:2a:2b:02:7c,Ariel_University,44,-74,24:79:2a:ab:02:77, ,44,-74,b2:6c:ac:a0:3d:eb,sinusafe,3,-75,a2:6c:ac:a0:3d:eb,giftwizard,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10382774053931,35.2101928979286,703.9903086197243,10,30:e1:71:0d:e0:67,DIRECT-66-HP DeskJet 3630 series,6,-56,24:79:2a:2b:02:78,Ariel_University,6,-68,24:79:2a:2c:5c:18,Ariel_University,11,-69,24:79:2a:2c:5c:1c,Ariel_University,36,-70,24:79:2a:2b:07:bc,Ariel_University,36,-71,24:79:2a:ab:07:b7, ,36,-71,24:79:2a:2b:07:b8,Ariel_University,11,-72,24:79:2a:ac:5c:17, ,36,-72,3c:52:82:ef:a4:8b,DIRECT-8A-HP DeskJet 3630 series,6,-79,a2:6c:ac:9f:f1:c5,Guest,2,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10380271716438,35.21015525593019,701.9358724475513,1,24:79:2a:2b:07:b8,Ariel_University,11,-65,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10403181711495,35.209167650018095,690.3007627132172,1,34:8f:27:20:89:b8,Ariel_University,6,-77,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.103954167254365,35.209398554921435,695.1171009186082,2,24:79:2a:2c:5c:18,Ariel_University,11,-64,1c:b9:c4:15:23:58,Ariel_University,6,-80,
